Date,PWF_psi,Motor_Temp_C,Freq_Hz,Amperage_A,Voltage_V,Flow_Rate_BFPD,BSW_pct,Discharge_Pressure_psi,Vibration_g
2025-06-19 14:00:00,2125.1285973269737,130.21620909181644,60.16935192997018,60.47363772165796,489.3626203233074,1471.6461061847683,29.645903732326303,3509.6151060336515,0.7813861377106868
2025-06-19 15:00:00,1704.6098938946134,122.98955918176223,59.33441160130719,60.760952494262035,480.58226810898935,1550.4407772609425,29.75039689682809,3422.2743756672035,0.6991852775581137
2025-06-19 16:00:00,2171.342372611422,125.39825370084617,59.56598411124519,62.22442326507051,520.789825108698,1351.2936200866031,29.71806299002579,2982.6813444970994,0.7680180741011942
2025-06-19 17:00:00,1782.95401327406,118.8410010834588,59.294466196166205,56.70067030439034,479.63423601794426,1435.9062289032772,29.66478685434397,3966.3526112073155,0.651876744254354
2025-06-19 18:00:00,2379.998375959524,119.03102993944016,60.123053207891154,61.39993298922355,480.78337704139767,1585.224637818733,29.714776098254287,3212.9850154256387,0.7260898396343101
2025-06-19 19:00:00,1708.68139126768,128.15654877040598,60.55818072591715,57.908595087810866,478.2954722977252,1640.8894808809964,29.507651225303565,3278.9341601394267,0.7179371606934863
2025-06-19 20:00:00,1966.052451663175,128.94000049191243,60.17400876190634,58.715202026317975,484.0520399873569,1519.7784342891857,29.506300543662647,3553.213003819166,0.7006943751000164
2025-06-19 21:00:00,1833.4180735960485,124.66487180372974,60.22891652446113,60.24217118680574,474.27854369398085,1468.5276989687522,29.50360949510287,2897.461009596511,0.7393753939521059
2025-06-19 22:00:00,1703.7431112719016,118.3969242413535,60.08397944807744,60.82264203282717,472.6346784571282,1371.1010737180507,29.456821697195927,3194.891467271435,0.7754756078158198
2025-06-19 23:00:00,2222.395945072374,124.7553864193997,60.34134675543532,61.05810808049668,495.04123269587046,1557.047021750304,29.503982979022716,2926.008043398327,0.7202011846491554
2025-06-20 00:00:00,2160.63762422289,130.8243566215532,60.233542807125005,58.109756309507205,479.0320287840657,1507.961538409473,29.613170350416805,2712.1898110500133,0.736762521423383
2025-06-20 01:00:00,2362.703059670299,133.2543323502588,58.64245090300141,63.26238751390025,501.080085322991,1241.9743305156064,29.515575039745467,3415.695823114932,0.6851737857713168
2025-06-20 02:00:00,1466.0374675375497,122.95827852018861,60.453153368830826,59.16429501494909,442.12229131736854,1304.0119433063144,29.44277686487157,2155.2110893314443,0.7071576383398797
2025-06-20 03:00:00,2319.251210702313,116.24429711234741,60.40057598098045,58.56118562438997,510.4563625551264,1512.3084291629946,29.509387577014646,2585.516764789496,0.6702170760739392
2025-06-20 04:00:00,2751.6346716070684,128.74727254322843,59.818843584670795,57.456128269670415,497.9049847767988,1394.0536662831926,29.364157051996255,3500.62329938158,0.7046878640251537
2025-06-20 05:00:00,1864.507673246916,123.16745724499772,59.012896636133654,57.25897363569161,478.9712397975121,1373.3065995354166,29.310914581053407,2592.754359237596,0.7063085691359154
2025-06-20 06:00:00,2568.544583632691,129.2642941168961,60.121237012817204,57.20040173029046,478.4493066993451,1466.84962998496,29.527742241565257,2958.3595548116755,0.6874820697891586
2025-06-20 07:00:00,1921.051618382052,125.95627021599718,60.16333040206825,60.62871675030066,492.81365007856743,1511.565804922956,29.546655660860633,3303.7239554993103,0.7846104800080381
2025-06-20 08:00:00,1588.2770787316078,120.13550674391801,59.779758258719575,61.20835817840772,459.4728229743444,1620.280080356282,29.518267894171217,3401.9361990765847,0.738891165616644
2025-06-20 09:00:00,1908.3102672779614,124.84576725784237,60.09334986217335,58.271589957980936,480.7680596135839,1395.4855687101697,29.3458337866225,3404.2957585356107,0.750251030404162
2025-06-20 10:00:00,2314.461190302583,131.09805547163526,60.53592012898518,57.716242366700286,483.10322274945094,1520.7990518699294,29.105162064545958,3470.714974297736,0.6925235421576341
2025-06-20 11:00:00,1748.5470553005405,123.81241187334561,61.19876085914758,59.57670889000851,439.11995776276814,1374.5482269886445,29.21148581289624,2774.789820651007,0.7584192609341351
2025-06-20 12:00:00,1819.898402298054,119.38597418277311,60.073451836457934,60.19457280621897,486.9593742278136,1427.6846427485243,29.095142710249192,3403.1969596404488,0.7736143460701039
2025-06-20 13:00:00,2178.0618296879575,116.6185973388349,60.16695684067662,60.5259549685504,452.9550546424133,1496.080151972518,29.09969125773741,3010.736017416226,0.7281819577059624
2025-06-20 14:00:00,2000.9180350215718,120.7028129293131,59.5881055624073,58.071426769489186,501.65932392334156,1462.4170482029958,29.22712986107162,2128.9755979410847,0.7322633586014489
2025-06-20 15:00:00,2175.386885746022,122.51477323659964,59.749303977011714,59.665607456876415,506.76119206605046,1340.556055241728,29.177326171288655,3856.8862077279446,0.7172930450230122
2025-06-20 16:00:00,2071.348862227501,128.66726840685902,59.93197868481426,63.134355107635,510.2110512795736,1528.5091978215219,29.131359988218783,3021.3153000171787,0.7402545561727754
2025-06-20 17:00:00,2143.8875958654717,118.9648445700328,60.5888590176953,57.61047177604727,473.5513007073068,1551.2784774332963,29.200969575452504,3200.3046042299607,0.7372746790923673
2025-06-20 18:00:00,1870.3096442571377,132.33966851955728,60.40947887801403,59.94174322802122,473.2714713779847,1713.073249735655,29.3364555348303,2877.574206876871,0.7262832261801299
2025-06-20 19:00:00,2069.519282609118,117.88696621852132,60.96467667200398,60.99996213423925,440.474366683606,1499.3277375331759,29.42114649724667,3409.55702444819,0.7544771166024555
2025-06-20 20:00:00,1721.78809829122,136.23197591732963,59.254886912169894,58.06424570974531,493.60393866596456,1494.5009106712419,29.568179689037184,3032.8880314768744,0.7176715598623613
2025-06-20 21:00:00,2386.5300867510164,133.20395642013597,59.338132514675515,61.2226286927974,449.82687112938794,1507.4443451763138,29.33742636564522,2895.106063889543,0.7289964432832622
2025-06-20 22:00:00,1809.717584954806,125.28401306512178,60.551041467617964,57.32152930219361,451.0172903867237,1340.692819745655,29.379562535366574,4208.191079682998,0.7348658943286832
2025-06-20 23:00:00,2338.6542462648167,116.34153232615203,60.72443018815724,61.26903460026078,473.9252447167404,1347.5352264865044,29.507976290305333,2070.4702580961884,0.7713369121951122
2025-06-21 00:00:00,1929.9179117051403,124.30469787190607,60.016564060835464,60.086713037884685,457.885422490358,1468.8299013201834,29.553006626828957,2988.0515553289515,0.7843656527054197
2025-06-21 01:00:00,2060.599703227196,122.64943157370384,57.76719806823556,57.16115847259506,460.7651036521099,1247.380322268949,29.53861429957913,3276.64953664978,0.7042726529953685
2025-06-21 02:00:00,1851.5106347327899,118.21401843019993,59.628235419050625,61.37533133597268,480.9419053587962,1364.0007789110684,29.416112278233932,2720.1319862303826,0.7391852332387766
2025-06-21 03:00:00,1695.2013706495914,126.04232086350994,60.1677468260747,58.208279232173794,497.6294086131346,1427.306203084041,29.342755305711776,2896.6810608691712,0.7200046081620163
2025-06-21 04:00:00,1476.5718837184095,120.47087525981269,59.550293506711135,59.693378356499515,490.7899593533742,1577.9357252667066,29.492714286651786,3295.9048699088835,0.7416724424217125
2025-06-21 05:00:00,1683.4027524222622,121.01637985566119,60.09256307846886,61.260333778234006,483.7888712396005,1502.9806717039078,29.489094583757417,2181.55291049714,0.6853808466454814
2025-06-21 06:00:00,1902.8273440352234,123.5743340998655,60.94927772443599,58.07111284729541,502.93821907326685,1325.2436511905134,29.4260717647981,3789.6829248759173,0.7588809796963228
2025-06-21 07:00:00,2063.563753648665,121.72000131101694,60.7130664097975,58.94342500154984,482.55241644198776,1472.9999124355802,29.270968153044503,3271.8800808082206,0.7131748467886938
2025-06-21 08:00:00,2303.113793984979,134.98714672191377,60.40444612268507,62.25231845442387,469.46669036147,1535.3622670337681,29.317557886407055,3257.2985412588905,0.7757091851090017
2025-06-21 09:00:00,1866.2727620609453,121.91960865318407,59.96777536058092,55.86038545045365,464.5985988034222,1548.4266868282218,29.237001483506887,3188.706692131289,0.7538397477837
2025-06-21 10:00:00,1735.4117707198477,126.80440505697237,59.7526659710498,62.83734646489729,491.04695987137416,1581.5509731439925,29.233794945613532,2961.700018221799,0.7223383562143102
2025-06-21 11:00:00,1567.1855641991863,125.32943064287,60.37887565763874,57.071491215980124,457.97913515635446,1596.7961804724755,29.40635285223478,3075.5289122412737,0.7536714396568532
2025-06-21 12:00:00,2144.019085371231,126.36738748993074,60.01269732625011,58.601459065636085,486.97623543769606,1533.9721567164258,29.486027660968084,3240.683403063976,0.7861122972639426
2025-06-21 13:00:00,2414.958354598803,126.75089656350922,60.029852219686184,60.56482469385175,471.4326843444682,1525.6821060375971,29.616993403129822,2975.9647259530143,0.7279764897477512
2025-06-21 14:00:00,2379.8990803868865,129.01408016030334,59.22439219355949,61.206279701260364,463.24039630648116,1500.2190906195785,29.631366343422837,3045.26468481267,0.7287287048589505
2025-06-21 15:00:00,2212.9798244441713,125.94132128718412,59.642734808887056,60.595980053574976,462.89501376740344,1561.1926106207823,29.702659855723216,3363.32021442693,0.7397877062139891
2025-06-21 16:00:00,2191.56299518028,125.73538806534069,60.37593023365841,60.094530769006795,499.306881815064,1398.1609065912176,29.835652193693015,2627.766510082465,0.7528199091364647
2025-06-21 17:00:00,2509.2871339128023,124.90511261506796,59.44946657962571,59.127910012344145,462.8487441542352,1456.4946021424196,29.75276103646878,3423.6855968720315,0.7135368453356972
2025-06-21 18:00:00,2099.624438425043,123.92245619284557,60.13285354930123,63.122581521241806,474.4156290495401,1406.9892183261527,29.749080329620103,4140.861167374372,0.7573342750814144
2025-06-21 19:00:00,2193.8389028072515,120.05737422806024,60.20625179743207,61.54591274229205,470.62672453836745,1520.2729752375922,29.680165102963898,4005.721069844298,0.7343150031205956
2025-06-21 20:00:00,1903.7648414444002,124.31383993108082,60.23544390787701,62.3512097989202,501.18305323520184,1451.024375043093,29.61929483402387,3317.9126808827136,0.7398720775514578
2025-06-21 21:00:00,1591.3869887435728,125.82633687632767,60.28013210817885,59.15728540052284,510.7660905667022,1578.2438956581254,29.604494627319642,2700.2698383410334,0.718811787822609
2025-06-21 22:00:00,1794.8453298501272,126.63264096468215,60.31386302657003,55.34357619664541,498.1769532236757,1482.114581589097,29.509126125475262,3753.235721763872,0.7669032300822173
2025-06-21 23:00:00,1997.2522884396035,125.52506022858755,59.688103453978734,62.04006064173261,472.48707500948785,1583.2338433928815,29.47209750586725,3123.8263216980454,0.7009243161696622
2025-06-22 00:00:00,2018.235611750391,123.46067947821187,59.266172718169415,60.71286713375842,486.84519000067877,1265.7546208644621,29.54069659574417,3769.0844029304435,0.6775704479034088
2025-06-22 01:00:00,2577.885756456618,124.34187321129323,59.563232293808326,60.36572260386546,461.80612537707486,1404.881243713394,29.531048767166496,2894.5616328317947,0.6640554277738324
2025-06-22 02:00:00,2024.3831502773205,121.86085848633695,60.364960598452456,58.86525033298696,484.20845998842174,1570.6714638591852,29.45347347951193,2964.9954747767174,0.7605813255526309
2025-06-22 03:00:00,2353.653033207693,126.1970290459419,59.399576703102156,59.30376282658179,444.8582084053762,1478.8778295110617,29.532104616871372,3392.5432172126402,0.708584898011603
2025-06-22 04:00:00,1869.4768275271051,123.52708613315667,59.479694660057746,58.80190050178663,484.7057057757396,1582.423861760741,29.44047042560521,2925.317445325389,0.706360810233876
2025-06-22 05:00:00,1906.4972342704298,125.53735014553281,59.47692799962116,60.09033566123222,478.89635947855965,1501.9175220009392,29.330022792912718,3950.8678648709156,0.7249175823965981
2025-06-22 06:00:00,1601.2977088329656,129.6403788532764,59.07701277262837,57.72864505754368,488.8150428524481,1383.4328046656397,29.450118103016976,3425.4688972777076,0.6826905052861117
2025-06-22 07:00:00,1777.3015961370284,121.09138726996972,59.4264978169341,61.52522176099759,479.7536025941081,1656.1533744849876,29.534653879522285,3909.3146932153286,0.7343223618777871
2025-06-22 08:00:00,2158.094417409126,127.62347690455242,60.500198456661835,64.07325817404337,496.7011301821392,1410.4551764782418,29.50064010106494,2745.715088557212,0.8057611307414154
2025-06-22 09:00:00,2002.26805411824,124.80786908124504,59.64161767364222,58.80469480888548,464.7301137340891,1402.2268477312382,29.690195218858143,2850.8297231620572,0.7480601181254097
2025-06-22 10:00:00,2282.88158596917,134.74960436154015,59.12553092172283,56.8144188455461,495.1294522996675,1558.7507414996014,29.633648040102642,4289.633732522345,0.731226381396546
2025-06-22 11:00:00,2054.376184503515,123.563952903137,59.74417807254271,59.795969904450985,489.44632552141326,1385.6326636305266,29.701855064780045,2557.0199712886497,0.7549529908912105
2025-06-22 12:00:00,1894.2638805086774,128.12309564302805,60.25527360794683,60.63044667312221,501.7898455442337,1347.4427655499203,29.543811076605397,3743.721526283027,0.8085514374960705
2025-06-22 13:00:00,2644.4890591360877,124.7258581678708,59.08461361755817,60.906507788610185,503.13389775996933,1399.9886767500093,29.442301027985415,3280.0800008948054,0.7075863012810061
2025-06-22 14:00:00,1971.8289293860857,117.70938654934163,60.476655154883005,63.20502097197139,460.96181858130075,1558.7619335874163,29.545202368009072,3030.1443386672086,0.7282468553491962
2025-06-22 15:00:00,2348.900290911591,122.04928179513155,59.27950959232046,61.6316058802988,490.34065355712903,1690.6937299212052,29.687268839966972,3598.279565250774,0.7059169868193665
2025-06-22 16:00:00,1879.6372380365967,129.05690098168742,59.802258180506655,56.376836193091854,456.6863181782053,1477.215837715598,29.67225604638346,3850.7772427712885,0.686476616473968
2025-06-22 17:00:00,2212.8798438150698,122.49289133332228,59.795867445002195,57.528053135672636,503.19335274510775,1404.3033340409452,29.900221688936547,3228.732367685764,0.7342780521425114
2025-06-22 18:00:00,2278.404697745506,113.55690024398375,59.71927994662224,60.81130756907152,462.93751025972654,1600.1696079738877,30.03112439357336,3313.5263970851,0.7297134482376725
2025-06-22 19:00:00,2062.5475911726744,124.50298491537748,59.96759915075924,59.09169373104733,472.3995321126599,1415.171489548717,29.961492412157,3266.8793845866553,0.7416873688148165
2025-06-22 20:00:00,1293.6551231910194,119.20013669206313,60.38928017698835,63.030254118470985,484.3510818429723,1432.2769410073859,29.92367281025737,3170.321573010182,0.7085531493259586
2025-06-22 21:00:00,2005.475738256834,125.32272502661996,59.97959920934839,58.12573462621827,494.7695756274212,1518.3404284523497,29.78505290353617,2533.3222884231577,0.6771613929332716
2025-06-22 22:00:00,2369.1380143279926,132.42118995244465,59.69716316995337,61.92141990622014,487.42605386051787,1590.782808723491,29.74078192532931,2851.9200372961004,0.6712797286699577
2025-06-22 23:00:00,2158.244249908319,128.51455928128723,60.22867434238045,58.701319635346636,495.3127104121546,1483.7156116954718,29.76470395318114,3697.665789275142,0.7459057167935459
2025-06-23 00:00:00,2133.751662568774,132.3523700527908,60.103631864311254,60.52438637639411,480.2496114268045,1441.1829546947447,29.768734828025465,2990.634481801365,0.7456092638224561
2025-06-23 01:00:00,1483.3229198127442,121.86334898368663,59.66524822003659,58.34414827923684,484.88196941353317,1708.7739878601499,29.77181608671342,2787.443321813853,0.7797615584979817
2025-06-23 02:00:00,1783.8634787974825,123.95689560454962,60.02115071104218,61.11771915534949,444.6636781610848,1409.5671677799398,29.87154991546423,3057.956963407691,0.768369581715032
2025-06-23 03:00:00,2123.4072893454318,119.45236447050655,59.62382874839621,62.14542261040433,500.5218035281175,1420.6539539537466,29.888214097241082,3101.1901551990595,0.6892827960029605
2025-06-23 04:00:00,2123.1149830360678,121.25614641116316,59.567130635801526,60.50599042720577,474.17657944210936,1437.7861945168372,29.956715912312877,2627.603552951551,0.695334686946753
2025-06-23 05:00:00,2364.4000340398707,120.04375765675091,60.402900607074955,63.81826507477042,471.39125563579825,1531.7230267852665,30.0013835752904,3134.2005184717123,0.7550243925465228
2025-06-23 06:00:00,1956.5399734561718,118.1463851539402,60.22347940328458,58.55912756415344,518.7361629935933,1429.888336278449,30.03007283519571,3237.107379509088,0.7383146307700832
2025-06-23 07:00:00,2121.747226002144,131.51110130847488,60.385189817618276,60.19593709260121,425.8233767169513,1558.31656430244,30.122236556706397,2912.576682928623,0.768554025110162
2025-06-23 08:00:00,2004.9122725793882,114.22383488850426,60.31756425057576,61.691698801861634,481.905786673286,1471.4018287327926,30.202441956809533,3327.9710842589334,0.7792469500982603
2025-06-23 09:00:00,1703.917179049533,131.53614906947732,59.556390370472975,58.10044429169322,435.202645602871,1444.6667413764574,30.089808733925466,4315.012760255018,0.7389912012238645
2025-06-23 10:00:00,1323.262600671576,130.91756735187388,60.5006409650334,60.12457516009176,486.7900371048046,1420.3643248099997,30.27169984946805,3075.6337371518744,0.7435757294117074
2025-06-23 11:00:00,2129.302907639023,127.1880542864859,59.85119644485904,61.32807977983037,466.017576227275,1474.0413430755373,30.283746240411826,2708.174223990579,0.702400040596864
2025-06-23 12:00:00,2052.1841625238435,119.11837275043874,60.46460891163361,61.858399720315326,421.31419843266565,1521.2573414981669,30.188675723197935,3621.2348621982646,0.7126088264341892
2025-06-23 13:00:00,1814.5474873699493,116.78185171551124,59.93744169501435,62.28368648136852,501.7825971210974,1473.0230711761178,30.18217598599882,3588.0448752646294,0.7527314547180959
2025-06-23 14:00:00,1514.2480830452405,121.95252704822762,60.15658154393966,58.26187426336818,454.20455981511543,1499.7791740825182,30.20826025757488,3660.668579824337,0.700956983904969
2025-06-23 15:00:00,2188.9218543226216,127.82196591806326,60.17161396447351,60.57651679025507,498.97476845177465,1399.0020527564586,30.267038908280156,3340.2216915671725,0.7262363424918679
2025-06-23 16:00:00,1920.2239777413345,124.7135000053852,60.406600192642195,57.37017787708823,460.5066777717422,1404.9106261214918,30.363097245138935,2965.864791275888,0.707085968966776
2025-06-23 17:00:00,2167.062416710444,119.48250252452621,59.182726939495566,58.55125157726459,470.714394793213,1476.0235763950045,30.43989304060636,3262.273719227392,0.6938511671544856
2025-06-23 18:00:00,2559.2145591235276,130.44284210510062,59.21180114364529,59.65177382303718,434.3281387396297,1488.4488902613148,30.623723792409322,2971.579015920341,0.7181657122376995
2025-06-23 19:00:00,1357.5707359040885,133.12555300454406,60.335855432551085,62.28805516790289,488.49281723901765,1481.2597207947708,30.634297695765426,3737.906357055281,0.7316637025842628
2025-06-23 20:00:00,1790.119757389291,123.57245872538155,60.178181232496684,61.05583047212514,468.52131769541995,1417.441124415324,30.61840392861583,3600.2933527522137,0.7553858118202912
2025-06-23 21:00:00,1937.187316006426,125.25395724525946,59.61217817590569,60.08018200475269,472.6688108067086,1483.7515199228937,30.47166062432624,2567.2567568559184,0.7664139928023886
2025-06-23 22:00:00,2436.447852243995,117.16484749094342,60.18215445450837,60.89731342165251,478.0994728174701,1478.995942491323,30.568659956213796,3022.6122822340067,0.7310308334327656
2025-06-23 23:00:00,1509.0790942380545,122.6389755103639,59.29601989494805,61.042407779993255,447.0397219825272,1464.329475055811,30.629615043204787,3534.607912723449,0.6896005345977576
2025-06-24 00:00:00,2580.7583077041813,127.26492716273225,61.6321447554345,60.73804673224995,493.8220439229713,1411.2163112484143,30.573051435123478,2709.62907561327,0.749807447117451
2025-06-24 01:00:00,2040.7567704698872,126.48882815583434,60.655785693413975,58.84984608945841,468.7299963068799,1528.3524079765943,30.597338314125075,3210.697257727928,0.773517835617133
2025-06-24 02:00:00,1971.1998014798426,122.1780243903151,60.31115133870394,58.08662080430565,525.9039367171798,1475.234161888179,30.596318920000673,2496.4729094287254,0.7112899976231505
2025-06-24 03:00:00,1940.582071034328,123.34696427579958,60.037815185338744,59.55341927797417,470.4080570304324,1401.383805111644,30.613833494456973,3039.1966864736833,0.7050689405497216
2025-06-24 04:00:00,1869.1210903459914,122.48394631727724,59.69063597759735,58.41227769578668,472.20854842925525,1463.9016914234383,30.58640946244116,3186.9280284721044,0.6892759170526425
2025-06-24 05:00:00,2314.435027780746,123.32949461322626,59.344906880327066,61.24255650565842,452.8683262119241,1418.1153142360597,30.597716565774352,2730.482981298779,0.7677745374829222
2025-06-24 06:00:00,1679.4437737752683,126.83981037622699,59.94308868625529,63.05791232911742,447.7278046663321,1476.697435425108,30.445825777560334,3251.674031130916,0.6683447807837188
2025-06-24 07:00:00,2103.624254493156,114.88776911860893,59.57011968215244,61.12728100765756,497.55373780195924,1619.1989807533787,30.4052514470176,3410.1610875916645,0.6979936114175096
2025-06-24 08:00:00,1884.7455002879074,124.35552515323312,59.59927907567338,56.37972306022162,501.22288010015916,1491.150718445587,30.436050200971565,2829.757038483376,0.6978631497867845
2025-06-24 09:00:00,1771.3599654457707,126.47896858721936,59.291621680112726,58.733498257235304,468.69200398343906,1496.5020757945995,30.36553739443235,3488.8330852723057,0.7147865107062824
2025-06-24 10:00:00,2775.792552705169,121.87848566270371,60.124831525965554,60.036298132726074,482.4264816172262,1618.7778557552506,30.40444054687955,3611.0149352995813,0.7196332510464954
2025-06-24 11:00:00,2125.715220426038,122.33606205290286,59.81150324708855,57.13040715858916,504.8373174834258,1503.4435478513672,30.610962109600624,3120.6770219355694,0.7377491396001953
2025-06-24 12:00:00,2183.9796633983433,122.4825732504682,60.26753578741293,60.06239301287756,485.78931149842424,1519.700511883905,30.49550096698587,2486.9256393391647,0.724756897640749
2025-06-24 13:00:00,2341.333034200599,122.34111376867783,60.2285493968274,60.938638793397025,489.69632382165327,1490.7512160205351,30.312228592554593,2943.3954234374087,0.7108008191218295
2025-06-24 14:00:00,1573.595016404436,124.76760070743369,60.11473231503983,62.81771719519096,481.74533145396714,1437.8355489733244,30.43282043845349,3310.687325524576,0.7247638363296937
2025-06-24 15:00:00,2525.6875727366096,125.38501379006891,61.32972012902709,63.63741404912463,466.9497032946507,1521.108795857788,30.642127025652407,2738.061144242659,0.7204706931518045
2025-06-24 16:00:00,1247.3128464514773,114.23924660064918,60.41185275678277,57.61695171845216,487.70905398314574,1646.5074349443407,30.679251769480917,3135.7415383046264,0.7734837016555082
2025-06-24 17:00:00,1769.3700769884438,128.0080382209978,59.36971699467505,59.76682372473901,517.2949857002621,1344.1973919842274,30.679880388470064,2857.0300812269074,0.7676782101849235
2025-06-24 18:00:00,1862.29049804633,123.29546012371975,60.22936822396073,59.79206697358365,469.59159251474995,1430.5521740363813,30.6153379905238,3193.2256579933487,0.6863170811977339
2025-06-24 19:00:00,2174.517009491152,134.4120886046154,59.97299062851575,58.573982171858205,497.34931778740156,1390.9638326107583,30.669261205328514,3110.372449276357,0.7506621351348157
2025-06-24 20:00:00,2065.6154798424463,118.79084821459736,59.32923471458677,60.19729693723783,483.6273450343524,1402.1278454548199,30.667718941458247,3181.511332239219,0.7303821870780739
2025-06-24 21:00:00,1949.955577790482,120.41433654713744,59.28918355996168,59.83986066708446,468.20422937230836,1598.589145582019,30.75265772505137,3393.805833719815,0.7297745125727788
2025-06-24 22:00:00,1996.4007966116828,123.73818237981097,60.226601458639784,61.2276057914342,497.9056069223724,1460.412934048002,30.58137610259102,3089.836019319262,0.7259834464892526
2025-06-24 23:00:00,1706.5930929432295,126.82067270297563,60.34877376743928,62.71322785909372,495.57988609653154,1548.5239544979793,30.614081028229645,3863.38560058846,0.7220052068872389
2025-06-25 00:00:00,1550.830281654748,115.00252699950612,59.476871400337735,60.26472789907289,491.6078800419234,1409.5150372896933,30.53066461848468,3763.4205753268325,0.7578586379988149
2025-06-25 01:00:00,2217.953486700818,120.61268155760129,60.48508352659732,59.019900437255195,514.9723125495256,1411.7244419271458,30.625396660142176,3377.7012418683503,0.7734033263331832
2025-06-25 02:00:00,2208.1118337608555,127.71660080286922,60.14245719840764,57.948964246539504,516.7109437715465,1374.4311999218419,30.510896186840863,3392.2415230404017,0.7434724874924699
2025-06-25 03:00:00,2475.3483125471175,120.02119844965547,60.59792957847126,64.0849217460673,481.07934181884747,1620.6951829359277,30.573853171236188,2978.714853637479,0.6999221605307662
2025-06-25 04:00:00,1762.9948709554376,131.6137682455175,60.544810199169625,61.81375121654592,477.8777493240854,1553.6927900735566,30.515641210372507,3348.3569892622645,0.7481383943158935
2025-06-25 05:00:00,2207.844563090277,122.49603655120919,59.920781542298506,60.79942180142295,451.45247772518866,1371.1217436738252,30.472161923329498,3416.0175700225727,0.725052521579391
2025-06-25 06:00:00,1914.8879814905804,120.27040672056324,60.81779986505105,59.6680385753738,510.6640647704782,1590.3904468435755,30.557128020752835,3423.5307449142647,0.7485585036572827
2025-06-25 07:00:00,2357.1424955580446,127.82031219803851,59.43794195493977,63.223757348390755,478.53933987376087,1450.2045423308757,30.47749271756372,3618.873771702884,0.7338811679418276
2025-06-25 08:00:00,2306.5888330034422,132.80899602503132,61.19514725247535,59.68075163191642,467.823293692925,1521.4672507976338,30.32739994621063,3361.510951755398,0.7528564957948001
2025-06-25 09:00:00,2063.362819767337,126.85470856644675,59.560607159757055,56.575765864901584,461.33157205598815,1480.8375274913487,30.3346660644506,3327.8586330506873,0.7612789382313988
2025-06-25 10:00:00,1898.140953000204,131.07669245066174,59.97599863416116,60.5300528421073,461.1891494527834,1332.4650903446193,30.268556306139295,3709.059063471091,0.7187199870817346
2025-06-25 11:00:00,2288.279653582478,133.15954033954847,59.71640585069362,57.544387752615265,515.1743748720191,1393.343853823117,30.13150530505487,3239.8531099477186,0.763505410471121
2025-06-25 12:00:00,2194.0713569769696,120.16888841854393,59.81160450606013,60.53752136398762,497.9655673046197,1611.503501963138,30.166513114854325,2959.5675607911094,0.7257540780262511
2025-06-25 13:00:00,1794.6678793741453,129.4719566702979,61.461776831256984,62.68826830649541,450.2402139904758,1570.0299791028679,30.195509571651172,3428.296714871194,0.7843916683294356
2025-06-25 14:00:00,1601.6603979561708,117.16446563530045,59.76863965629446,56.6549827057629,451.048893733406,1373.9249923456186,30.20719519556616,3464.0684406864293,0.7623634050047333
2025-06-25 15:00:00,1913.4401297954612,126.90814902256828,60.425554186146464,58.20073137108238,482.4373034203176,1496.8802404704802,30.257964221227198,3051.1004178724647,0.7578489547228586
2025-06-25 16:00:00,2454.624144604463,124.42886509288044,59.88229854435679,61.72945483698101,459.6707686605613,1454.6079985225474,30.058463410471358,3050.8635407031998,0.7201757500335595
2025-06-25 17:00:00,2343.9461476199112,131.00202374248303,60.46827521479388,59.001058517159294,474.95883943455897,1590.259047843652,29.98215602398607,3252.5932733731006,0.6925063252888036
2025-06-25 18:00:00,1666.3017590988259,130.65034847401512,59.727920240814505,60.83032878209983,511.0604383465067,1455.5668726997046,30.009910518326805,3710.5164473027758,0.749449270842865
2025-06-25 19:00:00,1649.6727752300237,127.63982584358111,60.12806604682959,60.83462772488231,501.38834594006727,1399.2289567083267,30.113516298502567,3001.747948531742,0.7288578956055376
2025-06-25 20:00:00,2382.405154903846,126.28486677014136,60.314349150236374,61.7791398456155,445.7724083389501,1549.7452200728849,30.137507219047073,2644.864521314105,0.7470860349237682
2025-06-25 21:00:00,1659.3092285726514,127.33638883815522,59.63909427333176,58.70681669479429,459.77765297836277,1594.937726990233,30.254337098682885,2612.0879387319796,0.7631361929744525
2025-06-25 22:00:00,2152.7885970926022,125.10521799324637,61.3788629621128,54.896341781135156,484.91390763436317,1515.3723105338336,30.186612509199765,2681.0563765728566,0.7396141096546429
2025-06-25 23:00:00,1815.1786353991029,124.4922031126423,60.3404705216169,60.79372927116951,502.5953337424536,1533.2193222906162,30.125159050519915,2726.094104618945,0.7488538338545636
2025-06-26 00:00:00,2485.1134773565045,132.0128908612622,59.88701452274131,56.86199251184813,463.56270741329524,1356.4824396828399,30.08798945689694,2989.0986435577115,0.6902433771315402
2025-06-26 01:00:00,1768.8725602586364,132.61626728020906,59.65138274157465,61.870353093459926,487.3705191745109,1348.1991360958607,30.079721578439123,2992.1599427178544,0.7458361113730845
2025-06-26 02:00:00,2343.0084590617485,124.09534037512532,60.04586151181349,59.91547217058552,470.9016462666182,1340.9820536250768,29.902214603448442,3398.205870467755,0.7227623964360088
2025-06-26 03:00:00,2055.4575962181093,125.99363656050828,59.39200099469326,59.40793740852686,515.0412732938283,1581.0520770073208,29.900110675023576,3704.4653313850536,0.6633669219116987
