Date,PWF_psi,Motor_Temp_C,Freq_Hz,Amperage_A,Voltage_V,Flow_Rate_BFPD,BSW_pct,Discharge_Pressure_psi,Vibration_g
2024-02-11 01:00:00,1753.1432295444704,129.98076159877462,60.611730069758075,61.025863281096065,502.3726825056735,1479.9629218505206,41.68806279150823,2937.0246257219633,0.49639792573970504
2024-02-11 02:00:00,1688.23395080277,115.93921434732967,60.16119754756347,60.212434527844,464.42949077609694,1639.364681827606,41.69425954659856,3664.284028725288,0.4867144038519663
2024-02-11 03:00:00,2245.3944633361584,121.05463080981966,59.99664116698085,55.79661470436536,489.1613304134644,1598.1733437351659,41.75457186036142,3298.0647945228884,0.5275138780263611
2024-02-11 04:00:00,2118.9100869402055,120.57512783171404,60.116892148168276,61.28002126102989,504.5998869532688,1606.7064486784052,41.79921170552799,2744.086224377999,0.5237919603750094
2024-02-11 05:00:00,2050.9243303911985,125.04381253566568,59.09718335418873,61.458481953318426,501.7545519549686,1456.3575004914587,41.80476225243342,2471.747550593765,0.498768883594654
2024-02-11 06:00:00,1746.0506591393278,125.5158696939682,59.6162983639161,57.520922254485946,485.17914038622934,1499.2340549564474,41.90068600456209,3488.749317387569,0.44874644956944587
2024-02-11 07:00:00,2182.384270101726,119.83990597756464,60.18666776935164,57.6568021835288,468.2163152599439,1420.1649329452337,41.75293787262121,2677.4982748302605,0.5314228938037447
2024-02-11 08:00:00,1773.3503350598153,121.45333246556525,60.56969417920329,61.03519719133919,466.22328607758055,1458.434353367101,41.76278316768605,3587.171834633147,0.49806916781640986
2024-02-11 09:00:00,1969.4040036218967,121.64267376956974,59.724753441843944,60.38865013626854,463.14700027038447,1387.7190218731673,41.83105958127498,2326.1837854707305,0.4848094938766444
2024-02-11 10:00:00,2434.083243916094,108.63929172214696,59.97959656006803,56.05041283615668,479.36777088660796,1412.8094064806235,41.78645528620074,3259.617950519941,0.4931355703651291
2024-02-11 11:00:00,1801.7497292569562,112.05505198761112,59.19950377766231,58.355956591708846,463.53689099640957,1427.384865852364,41.812033784136105,3071.8247119775892,0.4927925735337989
2024-02-11 12:00:00,1528.1032228781417,116.97468154639014,60.72965540667688,60.62768619780407,493.56078736767574,1485.489979179382,41.6943287798597,3870.7678312380513,0.5159047693349993
2024-02-11 13:00:00,1684.2358424389668,117.19200661811566,60.55687086611656,61.35335373833774,484.5667340065563,1542.0698582645493,41.70188550340887,3290.2694799171845,0.5273228976202888
2024-02-11 14:00:00,2298.289648006287,114.00358789017933,60.3260513092836,58.8313615603484,483.66033756718696,1666.628788535777,41.62978789614782,3445.0636589119354,0.5138266296186923
2024-02-11 15:00:00,2076.419341214063,123.74791285686815,60.203403093815446,59.70508702300327,443.1904890870541,1463.4498856842017,41.57807052101123,3027.668047561766,0.5026105308586525
2024-02-11 16:00:00,1961.336786393374,120.01059210508737,60.776274532573396,58.241295788610756,480.55559817404315,1558.7933258253906,41.63524581555761,3128.557313923148,0.5003290196489494
2024-02-11 17:00:00,1847.2718584065292,118.92652726306581,59.59749450434264,62.64784734832306,470.81763374680474,1482.0780068185593,41.4590925503675,3620.940454184658,0.4784147838381025
2024-02-11 18:00:00,2145.607972265957,113.71922362746307,59.54341922183667,60.34917655505202,523.3283524824233,1596.2875011261294,41.35001283436859,3206.528777765283,0.5030347999809576
2024-02-11 19:00:00,1745.268544702933,119.77727567877606,60.53075989312821,58.664623434370505,454.4010492034007,1374.4694690569695,41.42249673353167,2832.407336724022,0.5158997562409946
2024-02-11 20:00:00,2091.6996705927786,106.86657622000695,60.49715669085406,57.687397135650365,475.8915083764566,1446.4426991316616,41.40681317259818,3656.146043140857,0.4896995448141915
2024-02-11 21:00:00,1780.6236293561128,119.18521844597079,59.40325220695542,57.46622526240206,487.6619702665338,1566.2846693195754,41.333347215049535,3874.349841878882,0.4729497953688417
2024-02-11 22:00:00,1730.7021844174837,120.31591834403878,59.73432005921157,63.62310943850466,460.545744234446,1558.1571324042209,41.37839605308504,3801.1311698614118,0.5130161927937706
2024-02-11 23:00:00,1808.7537695524966,121.2095749216075,60.84454656553869,59.65297631160977,518.5650537358285,1559.9946805719246,41.26766199007647,3716.1091248292614,0.5000062881790646
2024-02-12 00:00:00,1887.3777660548114,112.1794911826036,60.20583366410795,59.200957819643506,518.9757628905274,1640.9242104488148,41.153701071389804,3086.896993932559,0.4787032618364901
2024-02-12 01:00:00,1985.351049219889,121.12408368345737,60.39358075900908,59.5735123709366,462.831646738885,1326.6282684877872,41.13290161174461,2807.4670149475905,0.4850013495658984
2024-02-12 02:00:00,2070.636738533334,114.79284365067728,59.42047672873532,58.73958042772635,468.163836107238,1374.5554932658226,41.11905688443268,2725.429288332163,0.5045290105788046
2024-02-12 03:00:00,893.4904125714668,115.93765083853833,60.32832226226859,59.78597901384285,522.9362578756854,1556.1255366906232,41.044784745898355,2677.1032639419363,0.534715452306718
2024-02-12 04:00:00,1757.7048326759705,123.58965692911332,59.29022922711456,60.06985680720994,507.9054156443435,1581.3412175002131,41.01840243824598,3162.592387081227,0.5132141893807955
2024-02-12 05:00:00,1882.5290067931883,130.0705686167987,59.01008931719966,60.030007064284376,472.6130654643059,1565.5092866314985,41.15172341897906,3908.5226360241804,0.4525382704490027
2024-02-12 06:00:00,2451.518611582499,120.2567937940134,60.36341198009043,57.47480440264709,488.6287158821839,1770.8693179288907,41.14810538327075,2538.3892982843468,0.5017097164830834
2024-02-12 07:00:00,1675.9992174853603,115.91452270679883,60.71722258481724,61.784861960096386,452.2654327864412,1408.4126011460476,41.03309452188813,3206.709047160868,0.5234923250208849
2024-02-12 08:00:00,2048.838985429974,120.94335223754999,59.87310696212542,58.89408113371886,523.9347653403114,1536.9207178423746,41.03552960645051,3071.9472784174995,0.46921585792702303
2024-02-12 09:00:00,2448.5090929207513,124.69514578749573,59.72672465907277,58.682673305578376,481.45723104289476,1492.911003153662,40.82359376134702,2729.74192970557,0.5296437587473123
2024-02-12 10:00:00,1606.1094410158182,123.10498782936368,60.855424328123185,58.592347966934916,491.7117280509572,1562.1381543542373,40.98479406729208,3098.6379579230106,0.4725240186148911
2024-02-12 11:00:00,2118.192567759321,133.71556436231873,59.9026083154427,57.89505661373781,461.29908135637277,1537.582363625106,40.86613278610737,3715.8860547338227,0.5111227375349562
2024-02-12 12:00:00,1759.3184498196438,116.42331215452667,59.96711563822137,60.53559533057462,457.27818411402404,1448.2397292416642,40.886773412072,3290.933170371181,0.49266083959286255
2024-02-12 13:00:00,1848.6098773132296,121.26115739959648,60.846978613220166,61.789963944680004,489.0218256996483,1538.780161116426,40.90299012688454,3450.880325562607,0.512835050895824
2024-02-12 14:00:00,1759.0667498140056,127.74458976709101,59.8232075934859,58.55402156273237,518.3259814954025,1508.3468977616155,40.82491694427815,3627.5979554462706,0.49994887798354604
2024-02-12 15:00:00,1780.4428074752343,127.43079618509266,59.67298619532757,56.313748429236455,469.19043120665697,1512.8195636260805,40.95485678243007,3354.6784876116512,0.4792229187864712
2024-02-12 16:00:00,2816.573644371948,110.2496103673781,60.407754112068545,57.94577080478315,460.41794063033984,1613.37814084066,41.16061866261811,3052.68793076002,0.5147932729717758
2024-02-12 17:00:00,2253.3367616214996,119.9832118998001,59.64407192281044,59.10342810141189,486.102617604566,1748.0681693438876,41.085809375624635,3240.1537605376234,0.491906594862136
2024-02-12 18:00:00,2330.521358535863,127.4226038292435,59.927699230938906,57.5371293771375,512.7438606861001,1308.6209828742872,41.15693212265736,2770.6876004228334,0.5109395449832724
2024-02-12 19:00:00,2147.598046050949,134.45321495199568,59.3404206991439,58.802536621995856,467.2282221167962,1628.8841399545295,41.05816979508125,3222.885941975914,0.48039611207795085
2024-02-12 20:00:00,1518.1229634794126,123.5189794187541,60.09269854418826,58.89694635143853,475.0021426335369,1564.2473990129636,41.19030738148801,3248.7867071572646,0.4960456731662556
2024-02-12 21:00:00,2118.4873910969923,118.16068353151758,60.034048743601545,59.96901995576614,496.7424866243207,1425.8325859728839,41.31678972522083,3726.8577501162995,0.5114725928991717
2024-02-12 22:00:00,2321.878884352204,114.95398423781305,60.48401013736157,57.090091067495415,498.8883096402454,1463.7420326943122,41.417730028522996,3070.3154410677894,0.49037686870674524
2024-02-12 23:00:00,1743.9801577882665,131.09371678765424,60.42862826833087,61.16022674598461,474.3111246958021,1588.2062836138953,41.25208515610562,3070.2869940164437,0.5277138189413088
2024-02-13 00:00:00,2289.598000148338,123.6437079323288,60.27575900423479,63.32187763739958,501.93292466399816,1505.0535679549964,41.19782808079764,2593.738984574484,0.5086638326290522
2024-02-13 01:00:00,2211.3008629562237,115.75966536557291,60.19712784639051,62.8582344109602,490.5753670706959,1495.1003654414808,41.14497610604989,3459.392189128757,0.5416288394612552
2024-02-13 02:00:00,2555.6120134441007,118.9842181683311,59.96337294312383,58.831911705403485,480.32382256169865,1431.3345357110063,41.085386981154336,2612.288658081977,0.49635248246719155
2024-02-13 03:00:00,1874.6650962459144,121.55093258414352,60.3047779844979,61.33731032231672,498.0491283795701,1424.0905805678174,41.21824122595528,3000.859134393454,0.5085111095499368
2024-02-13 04:00:00,1670.716705317282,122.71903326944059,59.443833913165506,61.10050761180402,495.2920957155662,1403.4304409896326,41.0371290434593,2915.9147678596305,0.48992781603238905
2024-02-13 05:00:00,1891.5115671882363,115.50190671227105,58.82551696407285,59.91294967414154,459.0597451538737,1449.0086557017257,41.07610170433577,3556.2757616435124,0.48836880502319474
2024-02-13 06:00:00,2430.671297949087,116.92904790937254,60.580958835606445,60.35401128235025,509.670244948055,1487.148321180682,41.15052109850674,3395.176019836886,0.5169208979019241
2024-02-13 07:00:00,1451.478235747411,111.7353271881352,60.337080231123956,61.366087593718085,486.9079893199489,1535.4457303500526,41.08028228540758,3483.0946923896436,0.5357389576787192
2024-02-13 08:00:00,1379.4872853706902,125.1988114480239,59.93650678286004,61.76675160874688,507.5122721118092,1417.696002211756,41.1307710755869,3578.238944930318,0.5279849646492226
2024-02-13 09:00:00,2026.818583679484,118.29190766614842,60.53727930422299,58.37665547319654,481.03587343925966,1575.551711575101,41.17493850130007,2944.211267362938,0.5209935976889567
2024-02-13 10:00:00,1867.2232121677532,122.33160824591646,59.63425129152674,61.49538277996537,484.95278663490393,1409.2082129867324,41.14776601196618,2852.920355941079,0.47499439649346287
2024-02-13 11:00:00,2002.3183679527053,127.11129254288163,59.64725373395842,63.33292504697089,487.97773313614965,1576.8895168317827,41.25644485850403,2526.4684611355133,0.4891026330863182
2024-02-13 12:00:00,2283.5935313707596,121.09935071186973,59.57793113815292,61.76436328403508,490.9369901076549,1413.398940617217,41.20213179947052,3251.026531934657,0.5074686720091317
2024-02-13 13:00:00,1834.2291961643443,119.43514762025465,60.28381098755794,63.07292583057972,510.5639883255569,1701.708483485472,41.31105267466276,2887.000528061432,0.48691988565920236
2024-02-13 14:00:00,1438.0982507208137,120.96960738441967,59.20852096139262,54.83296128630993,489.328827596959,1564.8320212719384,41.32423865540579,3380.4829668643033,0.49175567769851214
2024-02-13 15:00:00,2613.344467159983,120.31596801925113,59.61651919660898,61.19141812525619,479.4402164843832,1584.1026798330709,41.293074792748875,3664.159939369098,0.49937515347310396
2024-02-13 16:00:00,1700.8315137683671,126.23082498938973,60.14485751161807,60.528502539816415,500.19066133454953,1482.7998031389272,41.270691438886566,3572.0669757449064,0.5378559010839467
2024-02-13 17:00:00,1682.2888633963707,121.55419198769395,59.397924462038695,62.05416939444713,488.6083796613914,1560.7114492784974,41.13183744702188,3248.3468513046555,0.4908352070681173
2024-02-13 18:00:00,2331.116004116779,117.27799490210543,59.66984479716941,57.748747684843195,539.1106620175286,1374.7841769367542,41.0956276524349,3231.1898905402877,0.4652339874602861
2024-02-13 19:00:00,1884.6532636875447,125.23924528444876,58.89421621144272,58.987717816456566,485.8283584169039,1402.3946949568133,40.983412995383844,3196.307586727158,0.5043550826525305
2024-02-13 20:00:00,1980.9830443895567,126.15242178179176,60.30290332470077,61.801073465961295,504.7532899893215,1469.2649949247489,41.009888732739554,4049.9445990400395,0.523926682386135
2024-02-13 21:00:00,2144.8370372180952,113.30834686589768,59.65608240332886,57.880662885084334,497.6416427506722,1651.7894667122216,41.09994108011923,2967.0532292508256,0.5421333258468737
2024-02-13 22:00:00,2325.0749309329985,127.66391942384053,59.45035937492942,60.48462851490276,439.0020343753314,1600.6570720478933,41.14563925868918,3231.6832580347805,0.4856998390633051
2024-02-13 23:00:00,1899.9617920454684,121.82355886604243,59.35248863702071,59.9661228341889,465.26423442161683,1276.3461001521646,41.074334072744364,3127.601899028264,0.46606854093358885
2024-02-14 00:00:00,2455.9856017742895,121.41634975073299,59.79089324389745,59.60813866626797,471.2115117638107,1401.3934411880175,41.04779917730496,2886.7441179219554,0.5049610778741517
2024-02-14 01:00:00,1359.2600453795583,125.03312315798257,59.20992220655428,61.14539728419378,450.0069723171439,1491.320967070867,41.075466398607475,3048.074302345648,0.5025862554242291
2024-02-14 02:00:00,2227.936171085923,117.16511804497861,60.97118983857433,57.768998425241264,472.0948614770876,1625.6329458723837,41.10841420644923,3211.168848301243,0.521279932746806
2024-02-14 03:00:00,1748.1417325947027,124.77082257095462,58.807627691415505,58.439766436739745,452.57629204036766,1524.4189027323803,41.27212775062826,2726.0919394085054,0.4800069364797537
2024-02-14 04:00:00,2411.6813949823973,118.11612265131072,59.774690425106755,59.72150240910608,457.8167012591227,1246.2618805746763,41.33446205303273,3859.4300934753655,0.5063121975667855
2024-02-14 05:00:00,2042.6133436491637,112.62524660144831,60.05345346464563,57.59763526965817,484.83164419165143,1382.7345402085061,41.34926579912122,3490.4916542804967,0.502667499864857
2024-02-14 06:00:00,1798.1284003971796,115.01121860446533,59.61231049793172,62.461843604666086,518.3879599423184,1572.0068922780517,41.35968702176586,3636.7847763637874,0.484859265955572
2024-02-14 07:00:00,2198.85232790649,122.83510916451613,60.10606586864656,58.40246572513991,452.75579430778237,1520.4097330152297,41.32488897749653,3135.471176184951,0.47912260876779683
2024-02-14 08:00:00,2267.9565041621754,115.2726583000267,59.60019921252692,61.57265920008179,455.6903113561065,1513.4919849517098,41.3249047838853,3074.7792407738807,0.4895307553821838
2024-02-14 09:00:00,2192.5682368575913,128.05038061594826,60.765047231836576,58.24899338610537,469.34521220549664,1611.19760104036,41.396612286262155,3114.4372196874665,0.5063002764280814
2024-02-14 10:00:00,1691.0911281100819,125.94641726719821,59.440561492945115,61.4083944122855,477.056463423096,1465.3829517358847,41.325932712224144,2921.454515130156,0.5081423296611888
2024-02-14 11:00:00,1854.7948629133746,126.66719583016483,58.82438802932584,56.78230265110621,449.15732698462176,1569.880137563446,41.366969560357326,3719.935481088487,0.48761393791212965
2024-02-14 12:00:00,1998.7781488635694,120.62389289838706,59.35075007477334,62.817230802089014,466.0183011728673,1664.1844558232572,41.35608386598334,3758.683480452123,0.4832665316909176
2024-02-14 13:00:00,1987.622104204982,121.2893080864748,60.193247387406856,62.27026601021327,464.17098698691865,1522.4439453205953,41.527862174187504,3419.8728866262795,0.5126689827109754
2024-02-14 14:00:00,2224.923642631504,114.03144072877862,59.941037810225566,58.894832983754895,486.3672538182297,1410.5622361711778,41.55738946448753,3879.2310658716297,0.4979593050623717
2024-02-14 15:00:00,1395.5296302480174,124.97891755078746,60.37606645399106,58.34871873584573,488.51257427406426,1457.3492139547254,41.59016098542498,4158.559126731613,0.48986286497636894
2024-02-14 16:00:00,2100.298116366051,121.89916727518543,60.25087230835548,60.91560502500024,476.9447786262588,1409.6765054328996,41.50454493907658,3938.7205791551887,0.5093235832868307
2024-02-14 17:00:00,1913.005593669008,122.8365281264613,59.6818598251374,56.9477875563925,472.44470818716957,1275.8985875545222,41.650976280259854,3012.3377753714267,0.5101810407227181
2024-02-14 18:00:00,1748.4498150848144,128.4415590572644,59.755458253102226,60.069504173588506,465.8059965069479,1420.9451164957939,41.70167351010241,2232.4354481161417,0.4957735694429896
2024-02-14 19:00:00,1777.25396666912,116.97018508026245,59.80733561217339,58.38482313016432,481.0315616403687,1563.5503544715655,41.838098886280534,3497.121529061704,0.5310724901415389
2024-02-14 20:00:00,1935.638700644611,119.36929225061341,60.942173041748326,59.49137976944405,460.4782851067292,1500.9397070429202,41.81969788473094,3370.742912442139,0.5341332097131317
2024-02-14 21:00:00,919.6744686621446,121.63335460771084,60.34541115734368,58.712302457852665,510.9447600938997,1635.8872127858522,41.819533853377244,3243.575415457582,0.5138811211881502
2024-02-14 22:00:00,1789.613128762535,115.32282297270646,60.945843449589255,58.40326273421243,450.04196454823614,1514.3923654502926,41.68247649933382,3107.2407090461957,0.5021590102419116
2024-02-14 23:00:00,1737.255552606112,119.0620058936158,60.42038968617091,63.409588315249174,466.87392444299115,1588.3614431778838,41.86695708586746,3740.26773661693,0.467801817982676
2024-02-15 00:00:00,2159.8349627967873,122.46474905233485,59.968208302539225,61.56108696667394,497.3640290796518,1324.0331030857947,41.903896748803085,2581.436142475294,0.47535163426075006
2024-02-15 01:00:00,1758.341995246844,118.37289364313584,59.49031925650717,57.040274035655706,472.027253723717,1456.1371686218222,42.08946798424914,3812.798281326502,0.5127073840448056
2024-02-15 02:00:00,1935.465859948853,126.54494704864555,60.10075983557437,58.24837319046518,493.4394644340424,1473.1047822886758,42.05454528298605,3893.488550957772,0.4825319560555236
2024-02-15 03:00:00,2462.6829882983907,112.44537719091502,59.969565413891885,61.714898058669824,514.3438768525984,1417.4554237381185,42.1017299916034,3260.0707764636504,0.5078978121002348
2024-02-15 04:00:00,2298.3054559446273,125.61385620116671,59.9531763573309,61.93737368760902,496.66205870574953,1652.5747436943407,42.20100659194166,3313.689003321543,0.48165373049668764
2024-02-15 05:00:00,2270.681419983036,123.30592737408003,59.895450461550375,57.229834608694304,455.9594966830974,1307.006872022549,42.23398866179393,2725.701233456325,0.495338035431717
2024-02-15 06:00:00,1850.0382708767445,117.15585706221705,58.97376864621189,61.39720969738261,456.9154353623219,1488.6119851580324,42.20071121999933,3601.7947850079913,0.48012970911797126
2024-02-15 07:00:00,2162.9096837868956,115.37795715885001,60.63041990826733,60.53005823226604,476.2519917992897,1613.251067446567,42.15324782529284,3708.5027558180536,0.5230321569899062
2024-02-15 08:00:00,1929.8306598639217,109.59858691378774,59.97477325539134,56.11666006986879,488.8609559524098,1576.3357754607991,42.11854730687094,3505.729423923053,0.5178782678939043
2024-02-15 09:00:00,1941.1720367969187,116.02412493793084,59.29287344198568,59.193604563213384,504.122711199946,1462.0190014070663,42.38558740320686,2704.1941437345376,0.4605844779706191
2024-02-15 10:00:00,2122.9056031239647,125.23588327501498,60.240881354536825,59.727673367299,464.3002649480578,1409.9980282843333,42.32343777771867,2556.2352217824423,0.5293981364679119
2024-02-15 11:00:00,1820.9019234737202,119.71957136860662,59.572081915696735,60.096983610734696,470.30191836479923,1609.1001068359853,42.12479825340811,3103.875794407564,0.49048601427756733
2024-02-15 12:00:00,2447.900931332961,125.81490440195921,60.281070311485394,57.35883442535995,474.9869978574669,1447.889734511736,42.12852195522488,3231.6796801021947,0.5245277127982416
2024-02-15 13:00:00,1951.960958120619,116.90064464687724,60.44082823025623,58.473968991630585,474.58568551966647,1416.9482099383192,42.130986955397866,3606.080352814603,0.5307159673719354
2024-02-15 14:00:00,2185.5081698778995,123.53553080053281,60.50981824533466,58.754112522703174,509.9129041015681,1600.0081053538856,42.09950184439342,3103.7946241236373,0.49382316635963364
2024-02-15 15:00:00,2436.680143777189,116.41250698957789,59.91954163667259,58.9286485666805,477.91905984005854,1530.7378461247013,42.03742514374463,3625.046728147394,0.5315962535181309
2024-02-15 16:00:00,2309.4961323725524,115.17212496895081,59.79311113599074,58.96200510549437,483.0610632017913,1464.7979107669476,42.01003814969987,3651.670956857312,0.46216219465768993
2024-02-15 17:00:00,1577.3242691928426,119.46436391414662,59.687230819867665,59.73473417817103,498.22966604913285,1532.5217104040628,41.87806950861608,3389.4265271444006,0.47615807522975606
2024-02-15 18:00:00,2133.4687685029653,116.67516744340001,59.63872195576975,60.619273230220834,511.8217576754548,1544.5132430919698,42.0559201542405,3547.615261997019,0.4880207680808644
2024-02-15 19:00:00,2255.215818338194,112.28588925481394,59.99138496789454,63.54845144902916,479.29608238016687,1494.6253012375178,42.08042136211449,3033.573199005473,0.47925390568498594
2024-02-15 20:00:00,2267.558906648225,119.08842649641504,59.89532846880413,61.74177750709313,505.18382722177745,1515.3726042263477,42.09220942142498,2743.346715566065,0.4700241551023095
2024-02-15 21:00:00,1666.0115497656107,120.53217708215644,59.58734809208892,62.633726779019504,516.5554154119297,1283.7322446945623,42.197319835004514,2972.4255001899073,0.516396021103264
2024-02-15 22:00:00,1802.889428894803,126.34179305748033,59.42810762309855,59.03848862995263,477.79320585244085,1489.4399484383455,42.46831075622466,2866.906976896622,0.48533311058026435
2024-02-15 23:00:00,2298.3674707224864,124.6840283856653,59.945621953870706,57.99215369951414,468.7272307106608,1436.0398412513525,42.42813262749927,3684.255548864133,0.5010236265883516
2024-02-16 00:00:00,1771.4718887952063,126.09971599616415,59.78290119102808,61.60285055109466,523.7413456953643,1420.0662157177103,42.458802397137234,3545.043487156148,0.5113595915609099
2024-02-16 01:00:00,1910.0911830007058,123.60178749196754,59.42931651335907,59.96757812023048,502.4216429870257,1431.5321704023393,42.53899611857027,2387.821792336559,0.516102248229847
2024-02-16 02:00:00,2472.7627428505907,121.66306379474987,60.4152855067107,61.460635600259074,480.2498149376813,1450.3360519305627,42.60810248345739,3271.5332265502566,0.5351836835681077
2024-02-16 03:00:00,1985.6602248845631,113.85527546764054,60.886046375412626,58.23539955082992,492.99923259417005,1470.2856901884168,42.69858024278191,2485.692517306443,0.49140235758516543
2024-02-16 04:00:00,1781.9677586498472,120.74936098967638,60.48129410699211,61.297154197535285,459.1004765049462,1516.6068667182528,42.790342053847624,2766.4307073717546,0.5357576623731355
2024-02-16 05:00:00,1736.7147929411285,122.98396888665407,59.63990599416198,59.649501027180214,502.1883763985448,1426.6470096737978,42.749222740615224,3532.809651741848,0.49963275884095865
2024-02-16 06:00:00,2099.8157988755565,127.28718974685218,59.97488515770503,59.07819803106346,443.9993921433693,1551.8086222993343,42.86874290781621,2510.280399867366,0.503114289641948
2024-02-16 07:00:00,1600.0555974568374,123.43144270865906,60.77021447584373,59.266488468699976,501.4128427967974,1573.5864869472655,42.857537212114586,2654.31953202233,0.502131168503649
2024-02-16 08:00:00,1925.7992108310746,126.20191717302711,59.413150178611254,60.98086683449576,465.5657826381908,1572.560713674052,42.88560926585497,2790.363549100237,0.5003077904616766
2024-02-16 09:00:00,2099.9691604970067,114.8400105431738,60.39129756334261,61.54828263268878,446.9224279993589,1593.5134163991434,42.94708799854228,2566.0166962553485,0.534787031039099
2024-02-16 10:00:00,2389.7449461643,118.36791186925953,59.27595839592801,59.267171684558285,439.97250457827386,1443.1643365210164,42.87597197311214,2631.9003204175424,0.5059093826581041
2024-02-16 11:00:00,2200.264424110999,122.14675356830635,60.84201881371566,60.68861965684666,470.47694840937424,1472.9301415807927,42.91934466065264,3177.551971296989,0.5303967252345861
2024-02-16 12:00:00,1785.7804646053464,125.80476345371281,59.78484273762451,60.681632788666356,494.2222765154992,1524.6599915538081,42.981389713297034,2526.093069700796,0.48044762191926244
2024-02-16 13:00:00,2353.525795269116,119.2738567708054,61.11452186226191,61.47667372006325,452.2021627708252,1457.5051782047406,42.792076081844286,3100.393901585371,0.5025036296219723
2024-02-16 14:00:00,1910.1454887357568,119.58777020425423,60.86403189932091,61.973830386566306,455.2885482111537,1384.150503050055,42.93224145021665,3203.6357676582834,0.5102920340636121
2024-02-16 15:00:00,1629.2890933851772,123.4357015300149,59.94678474520931,63.622442774545426,470.1155903696267,1449.7640190065324,42.850349816429556,3500.7608551229628,0.5095543681699501
2024-02-16 16:00:00,1948.3875922203583,114.37064586427438,59.6402973134448,59.06965922695397,496.1510602897115,1663.4690916636118,42.877650243704295,3571.731587373654,0.5033175802677842
2024-02-16 17:00:00,2431.4507603437105,128.03702274911714,60.09738773594546,62.92001979932037,498.6505897169307,1425.683781858225,43.03055111063135,2649.513688275133,0.5369309536046164
2024-02-16 18:00:00,2049.5720150194775,115.60431953446158,59.90992051667672,60.23414875012268,482.797405314041,1420.6254595358573,43.095939717512195,2670.483132737107,0.48578198188164945
2024-02-16 19:00:00,2003.7565592989358,110.40705288220349,59.7992165182072,57.8103975891766,499.6673926698182,1445.3079146520295,43.19997860658838,2648.17184753945,0.5073195655106347
2024-02-16 20:00:00,2491.163493410856,120.0503350426129,59.17094337271085,58.699031027905455,493.7522147082215,1555.6918687249688,43.310993979791455,3516.343870884455,0.50189566102605
2024-02-16 21:00:00,1570.5935458836718,128.49229351187782,59.742723208172706,60.931920240432426,471.6602540846629,1534.8013410876777,43.26177963720187,3338.2332159786956,0.4894104428958014
2024-02-16 22:00:00,1614.3202657841684,122.93226565166805,59.44476043912188,61.44752142385095,498.1902422117774,1570.6238334939712,43.15808438913834,3058.7227644236286,0.4931479271795575
2024-02-16 23:00:00,1515.2460587099504,123.75545271501817,60.27582385321262,57.96746428654434,454.31645027282934,1753.25317702833,43.19960440592027,2723.179979773897,0.4894968125185814
2024-02-17 00:00:00,2111.7944559440166,120.20692881153558,60.495535658298714,58.47223148676354,489.7297279642023,1582.1052426525794,43.27087606413923,3262.1140277157842,0.5108653328005609
2024-02-17 01:00:00,2049.9479381345373,119.23811251364411,60.370342001961795,58.933766686282176,456.67971221248496,1589.9502376795174,43.38123962941222,3747.5312970652462,0.47733303881312666
2024-02-17 02:00:00,2462.820910183933,112.27545315203442,60.171187544813755,58.27326395620387,482.85601078778,1785.9652896013486,43.45932178349317,3721.4833690496475,0.5355429461602319
2024-02-17 03:00:00,2073.042523141031,108.70306871047907,59.57354646642955,56.23983001950503,504.3713540105962,1548.9560507036838,43.410152217207354,2610.7055638275892,0.4908555595922228
2024-02-17 04:00:00,1878.7528521562092,120.98136169220432,60.10270038630095,55.56137257407339,484.26396359830306,1460.81110330459,43.49812344945154,3628.4209737305773,0.4867586221105375
2024-02-17 05:00:00,2000.538461863432,126.56274597170113,60.39638257182219,59.236385769003256,479.7484470051532,1469.71329782131,43.287962987400604,2605.4653504838216,0.46921548339623936
2024-02-17 06:00:00,2035.3122255382875,121.72066852414032,59.70688221280013,60.50415857925273,484.5206219899501,1605.679746184121,43.41518805062084,3039.0836650926385,0.4899809995541695
2024-02-17 07:00:00,1498.4716180015498,123.11799763526007,60.059493210697504,61.3111712135173,493.2661898416879,1374.8216535147362,43.32625323788463,2991.9820926675857,0.4958554323215446
2024-02-17 08:00:00,2813.0994933004677,127.91858772819769,59.927269205365036,57.27533185205111,522.6800403731714,1305.340743269626,43.23518899360802,3306.520944588534,0.5053874613689295
2024-02-17 09:00:00,2155.9613054305732,121.64383425720528,60.83118333480524,57.309321765214605,493.0488134085395,1417.8934807793605,43.48401586812526,2799.0124546767947,0.5041188353352173
2024-02-17 10:00:00,2063.0024924067766,119.3867244984619,60.42577406763226,58.944142793791286,469.94972341935465,1581.9858088015555,43.48972352745575,3241.15639354656,0.5621860199764398
2024-02-17 11:00:00,2184.549195283574,115.90737597174967,60.3045798058742,60.00668490577714,475.8269409395376,1559.272624920656,43.46418017492748,2767.6353721999913,0.47764096672260054
2024-02-17 12:00:00,2212.8232941759816,130.11106281486042,59.141653133017286,62.017563200793596,461.9774676638159,1484.0007411448019,43.348861914413064,3268.79463493787,0.5036966082005853
2024-02-17 13:00:00,1957.8339543492705,122.6327388957684,60.08641866338379,61.43544413838044,455.21523704978307,1606.9188587418212,43.393124773968765,2673.0838916376165,0.5089836706447074
2024-02-17 14:00:00,1810.62765912779,115.28199142040334,59.92249328553771,59.26434365770587,431.350476751746,1560.8295709861843,43.472450542005554,3040.9051482672257,0.47226969805653224
